network_index	model_no	bio_gold_std_JS_dist	nonNCF_to_NCF_modi_model_gold_std_JS_dist
61	1875	0.665770134404309	0.5837418536183246
61	1876	0.665770134404309	0.9869332566401432
61	1877	0.665770134404309	0.9960154545138182
61	1878	0.665770134404309	0.5579230452841438
61	1879	0.665770134404309	0.5579230452841438
61	1880	0.665770134404309	0.5579230452841438
61	1881	0.665770134404309	0.5579230452841438
61	1882	0.665770134404309	0.5579230452841438
61	1883	0.665770134404309	0.9869332566401432
61	1884	0.665770134404309	0.5646697590191554
61	1885	0.665770134404309	0.5915292522966848
61	1886	0.665770134404309	0.5579230452841438
61	1887	0.665770134404309	0.5579230452841438
61	1888	0.665770134404309	0.5579230452841438
61	1889	0.665770134404309	0.5579230452841438
61	1890	0.665770134404309	0.9833609539847897
61	1891	0.665770134404309	0.5703447132776477
61	1892	0.665770134404309	0.674094307868549
61	1893	0.665770134404309	0.9413897167978581
61	1894	0.665770134404309	0.6575244049645673
61	1895	0.665770134404309	0.5579230452841438
61	1896	0.665770134404309	0.5579230452841438
61	1897	0.665770134404309	0.9397776967772402
61	1898	0.665770134404309	0.6620111153508406
61	1899	0.665770134404309	0.5579230452841438
61	1900	0.665770134404309	0.5579230452841438
61	1901	0.665770134404309	0.5579230452841437
61	1902	0.665770134404309	0.5579230452841438
61	1903	0.665770134404309	0.6516203901547953
61	1904	0.665770134404309	0.9172766284650162
61	1905	0.665770134404309	0.5579230452841438
61	1906	0.665770134404309	0.8144807516027489
61	1907	0.665770134404309	0.5900004496701906
61	1908	0.665770134404309	0.5770875583098296
61	1909	0.665770134404309	0.9917303794412046
61	1910	0.665770134404309	0.8633208119210056
61	1911	0.665770134404309	0.5579230452841438
61	1912	0.665770134404309	0.5579230452841438
61	1913	0.665770134404309	0.9411778892500446
61	1914	0.665770134404309	0.6589529392580757
61	1915	0.665770134404309	0.5647591222599444
61	1916	0.665770134404309	0.6926462235369446
61	1917	0.665770134404309	0.5782633776318566
61	1918	0.665770134404309	0.5579230452841438
61	1919	0.665770134404309	0.5579230452841438
61	1920	0.665770134404309	0.5579230452841438
61	1921	0.665770134404309	0.5974668273812057
61	1922	0.665770134404309	0.6417838009552904
61	1923	0.665770134404309	0.6451960891048947
61	1924	0.665770134404309	0.6620389714325446
61	1925	0.665770134404309	0.5660210745157133
61	1926	0.665770134404309	0.5579230452841438
61	1927	0.665770134404309	0.5579230452841437
61	1928	0.665770134404309	0.5579230452841438
61	1929	0.665770134404309	0.5900004496701906
61	1930	0.665770134404309	0.5795702409696324
61	1931	0.665770134404309	0.5989423976901843
61	1932	0.665770134404309	0.8711789876118586
61	1933	0.665770134404309	0.5970353049328424
61	1934	0.665770134404309	0.5579230452841438
61	1935	0.665770134404309	0.5579230452841438
61	1936	0.665770134404309	0.6548808279693038
61	1937	0.665770134404309	0.5938585171977481
61	1938	0.665770134404309	0.5579230452841438
61	1939	0.665770134404309	0.5579230452841438
61	1940	0.665770134404309	0.5579230452841438
61	1941	0.665770134404309	0.5579230452841438
61	1942	0.665770134404309	0.5579230452841438
61	1943	0.665770134404309	0.5886713544881994
61	1944	0.665770134404309	0.5579230452841438
61	1945	0.665770134404309	0.5579230452841438
61	1946	0.665770134404309	0.5579230452841438
61	1947	0.665770134404309	0.9769309810040906
61	1948	0.665770134404309	0.5579230452841438
61	1949	0.665770134404309	0.5579230452841437
61	1950	0.665770134404309	0.9907329306909187
61	1951	0.665770134404309	0.5579230452841438
61	1952	0.665770134404309	0.5579230452841438
61	1953	0.665770134404309	0.5579230452841438
61	1954	0.665770134404309	0.5579230452841438
61	1955	0.665770134404309	0.5771962814758462
61	1956	0.665770134404309	0.5705590970992547
61	1957	0.665770134404309	0.9766827835836581
61	1958	0.665770134404309	0.5579230452841438
61	1959	0.665770134404309	0.9833609539847897
61	1960	0.665770134404309	0.9912288279973995
61	1961	0.665770134404309	0.9704464668112754
61	1962	0.665770134404309	0.5579230452841438
61	1963	0.665770134404309	0.8181706554330448
61	1964	0.665770134404309	0.5579230452841438
61	1965	0.665770134404309	0.5579230452841438
61	1966	0.665770134404309	0.582787603870574
61	1967	0.665770134404309	0.5800339672309526
61	1968	0.665770134404309	0.5579230452841438
61	1969	0.665770134404309	0.6053320589122393
61	1970	0.665770134404309	0.5579230452841438
61	1971	0.665770134404309	0.5579230452841438
61	1972	0.665770134404309	0.5579230452841438
61	1973	0.665770134404309	0.5579230452841438
61	1974	0.665770134404309	0.6833135313757979
61	1975	0.665770134404309	0.5579230452841438
61	1976	0.665770134404309	0.579801841313775
61	1977	0.665770134404309	0.8956737903500085
61	1978	0.665770134404309	0.5579230452841438
61	1979	0.665770134404309	0.5644271239100486
61	1980	0.665770134404309	0.5650432243608609
61	1981	0.665770134404309	0.5579230452841438
61	1982	0.665770134404309	0.8501701550792505
61	1983	0.665770134404309	0.571296346223747
61	1984	0.665770134404309	0.5579230452841438
61	1985	0.665770134404309	0.6002563205093651
61	1986	0.665770134404309	0.5805440411348679
61	1987	0.665770134404309	0.9245562979227939
61	1988	0.665770134404309	0.5579230452841438
61	1989	0.665770134404309	0.6575686323930755
61	1990	0.665770134404309	0.5579230452841438
61	1991	0.665770134404309	0.820068842313776
61	1992	0.665770134404309	0.5579230452841438
61	1993	0.665770134404309	0.5579230452841438
61	1994	0.665770134404309	0.8114959092084677
61	1995	0.665770134404309	0.5782932636255916
61	1996	0.665770134404309	0.5820448142356422
61	1997	0.665770134404309	0.6477225396555072
61	1998	0.665770134404309	0.5579230452841438
61	1999	0.665770134404309	0.5883565289200701
61	2000	0.665770134404309	0.5757090650238648
61	2001	0.665770134404309	0.6402564962332674
61	2002	0.665770134404309	0.5805998664755844
61	2003	0.665770134404309	0.5842823698053509
61	2004	0.665770134404309	0.5579230452841438
61	2005	0.665770134404309	0.5579230452841438
61	2006	0.665770134404309	0.9869332566401432
61	2007	0.665770134404309	0.5647970357738443
61	2008	0.665770134404309	0.9791262932304562
61	2009	0.665770134404309	0.5579230452841438
61	2010	0.665770134404309	0.9833609539847897
61	2011	0.665770134404309	0.5579230452841438
61	2012	0.665770134404309	0.5872586370686226
61	2013	0.665770134404309	0.859207408926442
61	2014	0.665770134404309	0.5579230452841438
61	2015	0.665770134404309	0.5579230452841438
61	2016	0.665770134404309	0.5904290058481568
61	2017	0.665770134404309	0.5579230452841438
61	2018	0.665770134404309	0.5665326428611572
61	2019	0.665770134404309	0.9447301008704754
61	2020	0.665770134404309	0.9851232721353596
61	2021	0.665770134404309	0.5579230452841438
61	2022	0.665770134404309	0.5874055002022477
61	2023	0.665770134404309	0.5801485577647905
61	2024	0.665770134404309	0.6726152942776658
61	2025	0.665770134404309	0.6937645431658327
61	2026	0.665770134404309	0.9851232721353596
61	2027	0.665770134404309	0.5579230452841438
61	2028	0.665770134404309	0.6128182806758955
61	2029	0.665770134404309	0.569424425365138
61	2030	0.665770134404309	0.8234630087697872
61	2031	0.665770134404309	0.6841535692185586
61	2032	0.665770134404309	0.587191132324852
61	2033	0.665770134404309	0.5579230452841438
61	2034	0.665770134404309	0.5579230452841438
61	2035	0.665770134404309	0.5579230452841438
61	2036	0.665770134404309	0.9978263251771712
61	2037	0.665770134404309	0.5806185409397476
61	2038	0.665770134404309	0.6727558050009376
61	2039	0.665770134404309	0.5579230452841438
61	2040	0.665770134404309	0.9833609539847897
61	2041	0.665770134404309	0.5579230452841438
61	2042	0.665770134404309	0.5579230452841438
61	2043	0.665770134404309	0.5579230452841438
61	2044	0.665770134404309	0.9816400937288092
61	2045	0.665770134404309	0.5579230452841438
61	2046	0.665770134404309	0.5579230452841438
61	2047	0.665770134404309	0.6519961557549011
61	2048	0.665770134404309	0.5579230452841438
61	2049	0.665770134404309	0.5579230452841438
61	2050	0.665770134404309	0.5579230452841438
61	2051	0.665770134404309	0.5579230452841438
61	2052	0.665770134404309	0.5579230452841438
61	2053	0.665770134404309	0.5906645561437478
61	2054	0.665770134404309	0.5579230452841438
61	2055	0.665770134404309	0.626421374435477
61	2056	0.665770134404309	0.5579230452841438
61	2057	0.665770134404309	0.5842823698053509
61	2058	0.665770134404309	0.5579230452841438
61	2059	0.665770134404309	0.5579230452841438
61	2060	0.665770134404309	0.8340915874054889
61	2061	0.665770134404309	0.5879661194567626
61	2062	0.665770134404309	0.5579230452841437
61	2063	0.665770134404309	0.8894997824327424
61	2064	0.665770134404309	0.5879240825853572
61	2065	0.665770134404309	0.5579230452841437
61	2066	0.665770134404309	0.5579230452841438
61	2067	0.665770134404309	0.5579230452841438
61	2068	0.665770134404309	0.5579230452841438
61	2069	0.665770134404309	0.5579230452841438
61	2070	0.665770134404309	0.6531741339273759
61	2071	0.665770134404309	0.5579230452841438
61	2072	0.665770134404309	0.9816400937288092
61	2073	0.665770134404309	0.9799558829562891
61	2074	0.665770134404309	0.5579230452841438
61	2075	0.665770134404309	0.5579230452841438
61	2076	0.665770134404309	0.5681120136617381
61	2077	0.665770134404309	0.5579230452841438
61	2078	0.665770134404309	0.5579230452841438
61	2079	0.665770134404309	0.6582972835206875
61	2080	0.665770134404309	0.5579230452841438
61	2081	0.665770134404309	0.9365931967400243
61	2082	0.665770134404309	0.5579230452841438
61	2083	0.665770134404309	0.727929372717419
61	2084	0.665770134404309	0.5579230452841438
61	2085	0.665770134404309	0.5781451553645712
61	2086	0.665770134404309	0.9833609539847897
61	2087	0.665770134404309	0.5579230452841438
61	2088	0.665770134404309	0.5579230452841438
61	2089	0.665770134404309	0.8460246440656011
61	2090	0.665770134404309	0.6312486159926674
61	2091	0.665770134404309	0.5890957124102331
61	2092	0.665770134404309	0.6201767696346318
61	2093	0.665770134404309	0.5579230452841438
61	2094	0.665770134404309	0.8347901951722845
61	2095	0.665770134404309	0.5579230452841438
61	2096	0.665770134404309	0.9922380000443067
61	2097	0.665770134404309	0.5746650169323356
61	2098	0.665770134404309	0.5579230452841438
61	2099	0.665770134404309	0.6386249878413616
61	2100	0.665770134404309	0.5579230452841438
61	2101	0.665770134404309	0.9887992300778803
61	2102	0.665770134404309	0.7648949483710796
61	2103	0.665770134404309	0.600278473391991
61	2104	0.665770134404309	0.5892510913990795
61	2105	0.665770134404309	0.5579230452841437
61	2106	0.665770134404309	0.5579230452841438
61	2107	0.665770134404309	0.5579230452841438
61	2108	0.665770134404309	0.6477807304191321
61	2109	0.665770134404309	0.5579230452841438
61	2110	0.665770134404309	0.5579230452841438
61	2111	0.665770134404309	0.5579230452841438
61	2112	0.665770134404309	0.5579230452841438
61	2113	0.665770134404309	0.5579230452841438
61	2114	0.665770134404309	0.5579230452841437
61	2115	0.665770134404309	0.5579230452841438
61	2116	0.665770134404309	0.8272497638092097
61	2117	0.665770134404309	0.6287192398678478
61	2118	0.665770134404309	0.5695837371025005
61	2119	0.665770134404309	0.583217916807902
61	2120	0.665770134404309	0.5579230452841438
61	2121	0.665770134404309	0.9842365820948574
61	2122	0.665770134404309	0.5704182893306546
61	2123	0.665770134404309	0.5579230452841438
61	2124	0.665770134404309	0.584282478585228
61	2125	0.665770134404309	0.5579230452841438
61	2126	0.665770134404309	0.6620111153508406
61	2127	0.665770134404309	0.5579230452841438
61	2128	0.665770134404309	0.5579230452841438
61	2129	0.665770134404309	0.9475802897032098
61	2130	0.665770134404309	0.5579230452841438
61	2131	0.665770134404309	0.6532456680169378
61	2132	0.665770134404309	0.6666388940472651
61	2133	0.665770134404309	0.5579230452841438
61	2134	0.665770134404309	0.5730150067546759
61	2135	0.665770134404309	0.9851232721353596
61	2136	0.665770134404309	0.5579230452841438
61	2137	0.665770134404309	0.5579230452841438
61	2138	0.665770134404309	0.5579230452841438
61	2139	0.665770134404309	0.5579230452841438
61	2140	0.665770134404309	0.6726152942776658
61	2141	0.665770134404309	0.5579230452841438
61	2142	0.665770134404309	0.5579230452841438
61	2143	0.665770134404309	0.5579230452841438
61	2144	0.665770134404309	0.5579230452841438
61	2145	0.665770134404309	0.5579230452841438
61	2146	0.665770134404309	0.6532067769840414
61	2147	0.665770134404309	0.5579230452841438
61	2148	0.665770134404309	0.5719011586271799
61	2149	0.665770134404309	0.5579230452841438
61	2150	0.665770134404309	0.6061714731412662
61	2151	0.665770134404309	0.9766827835836581
61	2152	0.665770134404309	0.5579230452841438
61	2153	0.665770134404309	0.5579230452841438
61	2154	0.665770134404309	0.6529183751392481
61	2155	0.665770134404309	0.6520460051990932
61	2156	0.665770134404309	0.5579230452841438
61	2157	0.665770134404309	0.5579230452841438
61	2158	0.665770134404309	0.5579230452841438
61	2159	0.665770134404309	0.593710059793295
61	2160	0.665770134404309	0.5579230452841438
61	2161	0.665770134404309	0.6716710655203341
61	2162	0.665770134404309	0.6698747177900741
61	2163	0.665770134404309	0.6633689230072258
61	2164	0.665770134404309	0.5579230452841438
61	2165	0.665770134404309	0.6044489007644235
61	2166	0.665770134404309	0.8048125500737113
61	2167	0.665770134404309	0.5579230452841438
61	2168	0.665770134404309	0.5579230452841438
61	2169	0.665770134404309	0.9960154545138182
61	2170	0.665770134404309	0.5579230452841438
61	2171	0.665770134404309	0.5579230452841438
61	2172	0.665770134404309	0.5955189990313675
61	2173	0.665770134404309	0.5579230452841438
61	2174	0.665770134404309	0.9300088498707909
61	2175	0.665770134404309	0.5579230452841438
61	2176	0.665770134404309	0.5579230452841438
61	2177	0.665770134404309	0.6649721371827165
61	2178	0.665770134404309	0.6168002533040593
61	2179	0.665770134404309	0.5579230452841438
61	2180	0.665770134404309	0.5869280926625415
61	2181	0.665770134404309	0.6477336996701565
61	2182	0.665770134404309	0.7004997508972814
61	2183	0.665770134404309	0.5980707581781131
61	2184	0.665770134404309	0.5579230452841438
61	2185	0.665770134404309	0.6395119754027718
61	2186	0.665770134404309	0.659324280196755
61	2187	0.665770134404309	0.5579230452841438
61	2188	0.665770134404309	0.5579230452841438
61	2189	0.665770134404309	0.5579230452841438
61	2190	0.665770134404309	0.5579230452841438
61	2191	0.665770134404309	0.5579230452841438
61	2192	0.665770134404309	0.6096680924412382
61	2193	0.665770134404309	0.5579230452841438
61	2194	0.665770134404309	0.9227554141287237
61	2195	0.665770134404309	0.5579230452841438
61	2196	0.665770134404309	0.5617025541202822
61	2197	0.665770134404309	0.5579230452841438
61	2198	0.665770134404309	0.5792493262297647
61	2199	0.665770134404309	0.9907329306909187
61	2200	0.665770134404309	0.5857994211738675
61	2201	0.665770134404309	0.5579230452841438
61	2202	0.665770134404309	0.5889353793829027
61	2203	0.665770134404309	0.5579230452841438
61	2204	0.665770134404309	0.6042454607050668
61	2205	0.665770134404309	0.5579230452841438
61	2206	0.665770134404309	0.5822557289511681
61	2207	0.665770134404309	0.6105595121799648
61	2208	0.665770134404309	0.5579230452841438
61	2209	0.665770134404309	0.9860218467654194
61	2210	0.665770134404309	0.5579230452841438
61	2211	0.665770134404309	0.5643583290474444
61	2212	0.665770134404309	0.5579230452841438
61	2213	0.665770134404309	0.5579230452841438
61	2214	0.665770134404309	0.9324050198528956
61	2215	0.665770134404309	0.5579230452841438
61	2216	0.665770134404309	0.7826070052595957
61	2217	0.665770134404309	0.5579230452841438
61	2218	0.665770134404309	0.5579230452841438
61	2219	0.665770134404309	0.5579230452841438
61	2220	0.665770134404309	0.5579230452841438
61	2221	0.665770134404309	0.6083880077276408
61	2222	0.665770134404309	0.5579230452841438
61	2223	0.665770134404309	0.5579230452841438
61	2224	0.665770134404309	0.5579230452841438
61	2225	0.665770134404309	0.5579230452841438
61	2226	0.665770134404309	0.5579230452841438
61	2227	0.665770134404309	0.5579230452841438
61	2228	0.665770134404309	0.5579230452841438
61	2229	0.665770134404309	0.5579230452841438
61	2230	0.665770134404309	0.5681585204924181
61	2231	0.665770134404309	0.9922380000443067
61	2232	0.665770134404309	0.5579230452841438
61	2233	0.665770134404309	0.6448870499292942
61	2234	0.665770134404309	0.5579230452841438
61	2235	0.665770134404309	0.5579230452841438
61	2236	0.665770134404309	0.5579230452841438
61	2237	0.665770134404309	0.5579230452841438
61	2238	0.665770134404309	0.732032435209801
61	2239	0.665770134404309	0.9816400937288092
61	2240	0.665770134404309	0.8901198509306535
61	2241	0.665770134404309	0.569551262509728
